Timestamp,geo:lat,geo:long,Value
2014-08-03T21:18:47.219+0530,77.62230589560626,12.942849245912283,91.64207761247559
2014-08-03T21:18:47.770+0530,77.62230589560626,12.942849245912283,91.72240189320638
2014-08-03T21:18:48.755+0530,77.62218020280099,12.942965847828473,91.33366927615872
2014-08-03T21:18:49.315+0530,77.62218020280099,12.942965847828473,90.29074080052618
2014-08-03T21:18:50.271+0530,77.62211378943076,12.943029123821873,91.24202185536666
2014-08-03T21:18:50.788+0530,77.62204525595364,12.9430944416208,91.50390733978708
2014-08-03T21:18:51.759+0530,77.62197452200193,12.943161905434756,91.03926884078862
2014-08-03T21:18:52.272+0530,77.62197452200193,12.943161905434756,91.69456444347493
2014-08-03T21:18:53.245+0530,77.6218938026104,12.94322854736663,91.57922044548422
2014-08-03T21:18:53.768+0530,77.62181393780418,12.943293775267458,91.268225434083
2014-08-03T21:18:54.743+0530,77.62173057648415,12.943362367158631,91.49589074794932
2014-08-03T21:18:55.309+0530,77.62173057648415,12.943362367158631,91.28868640088311
2014-08-03T21:18:56.231+0530,77.621646286275,12.943429799594378,91.83453301194268
2014-08-03T21:18:56.813+0530,77.62155937623679,12.943490780694992,91.3379106350141
2014-08-03T21:18:57.762+0530,77.62147356630184,12.943554735958424,91.93145156167697
2014-08-03T21:18:58.315+0530,77.62147356630184,12.943554735958424,92.12789960536456
2014-08-03T21:18:59.256+0530,77.62139292893151,12.943622437080021,92.86933502801514
2014-08-03T21:18:59.800+0530,77.62131127162526,12.943692322496645,91.58274693759623
2014-08-03T21:19:00.744+0530,77.62122836555972,12.943766155794801,92.09142043726897
2014-08-03T21:19:01.336+0530,77.62122836555972,12.943766155794801,92.60095902482689
2014-08-03T21:19:02.262+0530,77.62114221916471,12.943833478657144,89.40859277359749
2014-08-03T21:19:02.864+0530,77.62106792101706,12.943896750309912,89.56165098097743
2014-08-03T21:19:03.812+0530,77.62101374326929,12.943946954902499,88.11641451009072
2014-08-03T21:19:04.391+0530,77.62101374326929,12.943946954902499,90.34550549463205
2014-08-03T21:19:05.317+0530,77.6209711348759,12.943990503297462,91.12620117660481
2014-08-03T21:19:05.872+0530,77.62093053453283,12.94403145460773,91.25384817161547
2014-08-03T21:19:06.844+0530,77.62088684437093,12.944067487454443,91.16331040459815
2014-08-03T21:19:07.357+0530,77.62088684437093,12.944067487454443,91.49167033359994
2014-08-03T21:19:08.318+0530,77.62084317018827,12.944105335284045,91.13377393934219
2014-08-03T21:19:08.845+0530,77.62080066318727,12.944142342533015,91.09574632201242
2014-08-03T21:19:09.825+0530,77.62073961179406,12.944196678842628,91.33960574884483
2014-08-03T21:19:10.375+0530,77.62073961179406,12.944196678842628,91.80436586104344
2014-08-03T21:19:11.337+0530,77.62068322223371,12.944249733727746,92.09318664839242
2014-08-03T21:19:11.849+0530,77.62061345408648,12.944311145109001,92.10308009481568
2014-08-03T21:19:12.828+0530,77.6205450813894,12.944364972681539,91.39239712571651
2014-08-03T21:19:13.355+0530,77.6205450813894,12.944364972681539,91.07937620009315
2014-08-03T21:19:14.333+0530,77.62046441651401,12.944427435994877,92.71799016332842
2014-08-03T21:19:14.855+0530,77.62037986516481,12.944488634153792,91.5314532865078
2014-08-03T21:19:15.817+0530,77.62029385503584,12.94455265475343,92.85483272333065
2014-08-03T21:19:16.313+0530,77.62029385503584,12.94455265475343,92.17175103333264
2014-08-03T21:19:17.295+0530,77.62020578602902,12.944619636876798,91.2392251118623
2014-08-03T21:19:17.831+0530,77.62011683798842,12.944686044948089,92.93877536411114
2014-08-03T21:19:18.756+0530,77.62002847310731,12.944751549018246,91.75015758676518
2014-08-03T21:19:19.315+0530,77.62002847310731,12.944751549018246,91.59268167259845
2014-08-03T21:19:20.259+0530,77.6199447610983,12.944812200658204,92.32733524740044
2014-08-03T21:19:20.813+0530,77.61986550251392,12.944870639306565,90.31983314934165
2014-08-03T21:19:21.749+0530,77.61978727048889,12.944929103015093,93.03607567340575
2014-08-03T21:19:22.292+0530,77.61978727048889,12.944929103015093,92.44729094313855
2014-08-03T21:19:23.234+0530,77.6197045448267,12.94499089964898,92.54781030931929
2014-08-03T21:19:23.783+0530,77.61961941348245,12.945054126493842,92.51967172196645
2014-08-03T21:19:24.734+0530,77.61953249396355,12.945118638213021,92.65771038136451
2014-08-03T21:19:25.310+0530,77.61953249396355,12.945118638213021,91.87621871301383
2014-08-03T21:19:26.253+0530,77.6194469250353,12.945181783789252,91.16424986630686
2014-08-03T21:19:26.806+0530,77.6193683236986,12.945236911243484,91.45585191027497
2014-08-03T21:19:27.758+0530,77.6193683236986,12.945236911243484,91.460037429863
2014-08-03T21:19:28.295+0530,77.61930024507318,12.945287021829582,91.9678534479336
2014-08-03T21:19:29.267+0530,77.61923306394611,12.94533489041406,92.05887303713804
2014-08-03T21:19:29.783+0530,77.61916635962639,12.945383684109332,90.4565307149336
2014-08-03T21:19:30.761+0530,77.61909957328413,12.94543059692816,90.92015770111607
2014-08-03T21:19:31.300+0530,77.61909957328413,12.94543059692816,91.13338230023518
2014-08-03T21:19:32.267+0530,77.61903413504564,12.945476709618006,91.6725065757845
2014-08-03T21:19:32.802+0530,77.61897110639019,12.945519136083844,89.95204377565368
2014-08-03T21:19:33.793+0530,77.61897110639019,12.945519136083844,90.3865072918754
2014-08-03T21:19:34.361+0530,77.61897110639019,12.945519136083844,92.36552690225655
2014-08-03T21:19:35.341+0530,77.61885231160066,12.945602723840178,91.28027746814342
2014-08-03T21:19:35.852+0530,77.61879046019135,12.945646190407365,90.95713418311911
2014-08-03T21:19:36.833+0530,77.61873099846471,12.945692127904953,87.1298285441136
2014-08-03T21:19:37.360+0530,77.61873099846471,12.945692127904953,87.37231418888264
2014-08-03T21:19:38.326+0530,77.61868230025873,12.945737090494385,85.9315905642556
2014-08-03T21:19:38.862+0530,77.6186476222432,12.945776160783582,82.22245929071511
2014-08-03T21:19:39.816+0530,77.61862507877503,12.945812211483478,84.91895854038572
2014-08-03T21:19:40.377+0530,77.61862507877503,12.945812211483478,78.04385092866167
2014-08-03T21:19:41.314+0530,77.61861146470272,12.945847533677394,76.71123102567643
2014-08-03T21:19:41.865+0530,77.6186029573033,12.945879098105783,76.40135355839097
2014-08-03T21:19:42.806+0530,77.61860012667918,12.945909837805878,76.58757171857258
2014-08-03T21:19:43.374+0530,77.61860012667918,12.945909837805878,78.01319966670957
2014-08-03T21:19:44.313+0530,77.6186006975518,12.945938048965328,86.45517263907335
2014-08-03T21:19:44.881+0530,77.61860215284517,12.945971556494198,90.27406524331636
2014-08-03T21:19:45.815+0530,77.61860852951837,12.946018857658744,90.0270947338156
2014-08-03T21:19:46.384+0530,77.61860852951837,12.946018857658744,88.97504044795645
2014-08-03T21:19:47.328+0530,77.61861551408604,12.946067541706764,89.0534484435801
2014-08-03T21:19:47.874+0530,77.6186257712457,12.94611862188426,90.69144431873318
2014-08-03T21:19:48.837+0530,77.61863384809172,12.946169928954115,90.36022993939511
2014-08-03T21:19:49.357+0530,77.61863384809172,12.946169928954115,89.69212666008632
2014-08-03T21:19:50.310+0530,77.61864446736044,12.946227405169234,89.55194911907105
2014-08-03T21:19:50.860+0530,77.61865797063155,12.946281235283234,91.89413474223069
2014-08-03T21:19:51.830+0530,77.61867656391966,12.946338347672691,87.54090253118241
2014-08-03T21:19:52.379+0530,77.61867656391966,12.946338347672691,88.43259034828759
2014-08-03T21:19:53.354+0530,77.6186958599094,12.9463973079878,83.57527002126722
2014-08-03T21:19:53.905+0530,77.61872528242807,12.946461148504392,81.63765634876818
2014-08-03T21:19:54.870+0530,77.61875887190473,12.946521720373497,89.48094990535353
2014-08-03T21:19:55.439+0530,77.61875887190473,12.946521720373497,91.52968899012399
2014-08-03T21:19:56.396+0530,77.61879145030932,12.94658316776322,90.94991084441222
2014-08-03T21:19:56.902+0530,77.61882733059971,12.946644647030231,91.34592147177821
2014-08-03T21:19:57.877+0530,77.61886402857672,12.946708333713234,90.5700677872172
2014-08-03T21:19:58.434+0530,77.61886402857672,12.946708333713234,91.01956636785147
2014-08-03T21:19:59.403+0530,77.61890416488595,12.946772580613775,91.77839110256875
2014-08-03T21:19:59.915+0530,77.61894215253876,12.94683755395993,90.07415353426094
2014-08-03T21:20:00.877+0530,77.61897991317628,12.946904066954037,91.1977103604653
2014-08-03T21:20:01.440+0530,77.61897991317628,12.946904066954037,91.64851696658656
2014-08-03T21:20:02.394+0530,77.61901903493745,12.94696748905321,91.15543830516832
2014-08-03T21:20:02.908+0530,77.61905546975805,12.94702565400213,88.84257115269361
2014-08-03T21:20:03.859+0530,77.61909013640775,12.94707954444923,90.76056963772083
2014-08-03T21:20:04.459+0530,77.61909013640775,12.94707954444923,89.46464816940687
2014-08-03T21:20:05.377+0530,77.6191187520839,12.947128424694082,90.39695561211529
2014-08-03T21:20:05.921+0530,77.61914795599805,12.947177508124701,90.95608259762938
2014-08-03T21:20:06.860+0530,77.61917855647762,12.947228303195569,81.75672783110933
2014-08-03T21:20:07.446+0530,77.61917855647762,12.947228303195569,83.16223936639472
2014-08-03T21:20:08.396+0530,77.61920813154559,12.947279076866133,77.1284285362956
2014-08-03T21:20:08.929+0530,77.61923891179629,12.947327263825972,78.07636982668467
2014-08-03T21:20:09.872+0530,77.61926295761823,12.947362714495966,85.23852587732078
2014-08-03T21:20:10.478+0530,77.61926295761823,12.947362714495966,79.37803070514235
2014-08-03T21:20:11.387+0530,77.6192804435363,12.9473927858821,88.03176586024789
2014-08-03T21:20:11.935+0530,77.6192992327252,12.947425499253209,89.49720536885512
2014-08-03T21:20:12.882+0530,77.61932326589881,12.947470312838727,90.55173106468636
2014-08-03T21:20:13.484+0530,77.61932326589881,12.947470312838727,90.6275863166075
2014-08-03T21:20:14.448+0530,77.61935357549473,12.947525272123206,91.85360580640355
2014-08-03T21:20:14.963+0530,77.61938705098616,12.947580705483734,91.60519533796901
2014-08-03T21:20:15.946+0530,77.61942115794363,12.947641287237092,92.03317997837196
2014-08-03T21:20:16.511+0530,77.61942115794363,12.947641287237092,88.91607560154549
2014-08-03T21:20:17.484+0530,77.61945293340234,12.947708017071848,92.41504664943677
2014-08-03T21:20:17.993+0530,77.61948785833225,12.947779283422403,90.6882048605739
2014-08-03T21:20:18.973+0530,77.61952303372347,12.947850287877216,90.40305130883158
2014-08-03T21:20:19.656+0530,77.61952303372347,12.947850287877216,89.63741786185028
2014-08-03T21:20:20.618+0530,77.61955892986951,12.947917006360104,87.695029247864
2014-08-03T21:20:21.187+0530,77.61959261075694,12.94797332330359,87.47955787396461
2014-08-03T21:20:22.198+0530,77.61962540449183,12.948027616374077,85.6056109167994
2014-08-03T21:20:22.766+0530,77.61962540449183,12.948027616374077,87.90765379795204
2014-08-03T21:20:23.706+0530,77.6196970136467,12.948141961212867,91.57618421548302
2014-08-03T21:20:24.261+0530,77.6196970136467,12.948141961212867,85.53991891185913
2014-08-03T21:20:25.218+0530,77.61973367371398,12.948201734447602,85.28322913143178
2014-08-03T21:20:25.771+0530,77.61973367371398,12.948201734447602,89.78466955245497
2014-08-03T21:20:26.719+0530,77.61980531709499,12.948321244553743,88.44111084869365
2014-08-03T21:20:27.817+0530,77.61984063521939,12.94837926955139,86.49044683186222
2014-08-03T21:20:28.373+0530,77.61984063521939,12.94837926955139,80.70926393950457
2014-08-03T21:20:29.338+0530,77.61987375824958,12.948437942700146,82.04491388767684
2014-08-03T21:20:29.862+0530,77.61990801256474,12.948497717200055,85.15336668761893
2014-08-03T21:20:30.852+0530,77.61994352639263,12.948559160922015,86.27031708352644
2014-08-03T21:20:31.373+0530,77.61994352639263,12.948559160922015,90.18221017934809
2014-08-03T21:20:32.349+0530,77.61997851199303,12.948621434304222,87.70112929562266
2014-08-03T21:20:32.873+0530,77.62000983985894,12.948678831479542,84.61003247641524
2014-08-03T21:20:33.832+0530,77.6200360658355,12.948726665816316,81.9165445197863
2014-08-03T21:20:34.379+0530,77.6200360658355,12.948726665816316,81.48272176151048
2014-08-03T21:20:35.340+0530,77.62006103692156,12.948771979469825,80.08132885542175
2014-08-03T21:20:35.863+0530,77.62008589515602,12.94881797004601,77.63375572421424
2014-08-03T21:20:36.834+0530,77.62010724057873,12.948859476111307,83.41562319844495
2014-08-03T21:20:37.394+0530,77.62010724057873,12.948859476111307,79.40696170553218
2014-08-03T21:20:38.333+0530,77.62012709003523,12.948897664817915,80.98745384851105
2014-08-03T21:20:38.917+0530,77.62014368454116,12.948934922911013,81.46514089815543
2014-08-03T21:20:39.864+0530,77.62015656690501,12.94896721050524,82.39395506044058
2014-08-03T21:20:40.469+0530,77.62015656690501,12.94896721050524,84.02304382156761
2014-08-03T21:20:41.394+0530,77.62016729715862,12.948995650513973,81.68024031950222
2014-08-03T21:20:41.925+0530,77.6201782488343,12.949023278800022,82.97749405669984
2014-08-03T21:20:42.867+0530,77.62019331366318,12.949055734872681,85.57198867800284
2014-08-03T21:20:43.468+0530,77.62019331366318,12.949055734872681,84.48274858587098
2014-08-03T21:20:44.394+0530,77.62021300786814,12.94909366872957,88.51742212454637
2014-08-03T21:20:44.931+0530,77.62023699642569,12.949140095194547,84.09693242403847
2014-08-03T21:20:45.881+0530,77.62026283342144,12.949188398625724,87.53415996168816
2014-08-03T21:20:46.438+0530,77.62026283342144,12.949188398625724,90.8788249443355
2014-08-03T21:20:47.384+0530,77.62029370067944,12.949246068437281,91.35722660525602
2014-08-03T21:20:47.924+0530,77.6203258722896,12.94930795008465,91.05231682400431
2014-08-03T21:20:48.897+0530,77.62036130409899,12.9493753188162,91.36509383199437
2014-08-03T21:20:49.467+0530,77.62036130409899,12.9493753188162,89.11798280888713
2014-08-03T21:20:50.420+0530,77.62040302071424,12.949451024571204,88.94609601974997
2014-08-03T21:20:50.940+0530,77.62044486925735,12.949525230156306,90.26080323620639
2014-08-03T21:20:51.946+0530,77.62048728775162,12.949595931451297,89.97572698260639
2014-08-03T21:20:52.514+0530,77.62048728775162,12.949595931451297,87.12093687502878
2014-08-03T21:20:53.476+0530,77.62052378848519,12.949654555117032,82.40867278616179
2014-08-03T21:20:53.984+0530,77.6205516800464,12.949698323992646,88.07987069556323
2014-08-03T21:20:54.959+0530,77.62057632021515,12.949739444469031,85.2271706442656
2014-08-03T21:20:55.540+0530,77.62057632021515,12.949739444469031,87.17981329233265
2014-08-03T21:20:56.507+0530,77.62060034701103,12.949780167852127,89.73622458256943
2014-08-03T21:20:57.016+0530,77.62062991116238,12.949831066069878,90.41842999765582
2014-08-03T21:20:57.997+0530,77.62066010894928,12.949885665222224,87.44988756665416
2014-08-03T21:20:58.543+0530,77.62066010894928,12.949885665222224,80.77011310199251
2014-08-03T21:20:59.526+0530,77.62069101466024,12.94994628569309,82.8505038204138
2014-08-03T21:21:00.033+0530,77.62072077677657,12.950001193899919,80.12721838053125
2014-08-03T21:21:00.997+0530,77.62074544231915,12.950045026022151,89.09715980706089
2014-08-03T21:21:01.619+0530,77.62074544231915,12.950045026022151,89.25200922171422
2014-08-03T21:21:02.488+0530,77.62077015030452,12.950087134155156,90.14299415676608
2014-08-03T21:21:03.043+0530,77.62079592784782,12.95013603040093,91.16627915293404
2014-08-03T21:21:03.980+0530,77.62082597317466,12.950190741533392,91.10553038610324
2014-08-03T21:21:04.624+0530,77.62082597317466,12.950190741533392,88.78949551088186
2014-08-03T21:21:05.501+0530,77.62086048603688,12.950252230585063,90.94539584387728
2014-08-03T21:21:06.046+0530,77.62089405077211,12.950310589293355,85.29911293835303
2014-08-03T21:21:06.993+0530,77.62092696030545,12.950366284538203,83.79852088209485
2014-08-03T21:21:07.599+0530,77.62092696030545,12.950366284538203,89.4349879261833
2014-08-03T21:21:08.516+0530,77.62095834632404,12.950418582117903,90.45911083389052
2014-08-03T21:21:09.063+0530,77.62098762189456,12.950468146772305,85.62286220328781
2014-08-03T21:21:10.035+0530,77.62101620150081,12.950517356688303,90.13190542774399
2014-08-03T21:21:10.734+0530,77.62101620150081,12.950517356688303,88.80180882181705
2014-08-03T21:21:11.637+0530,77.62104250882122,12.950566592549816,87.90974629227236
2014-08-03T21:21:12.153+0530,77.62106527096721,12.950613478110537,89.54400691197111
2014-08-03T21:21:13.141+0530,77.62108586758822,12.950657037225753,87.12060818491648
2014-08-03T21:21:13.642+0530,77.62108586758822,12.950657037225753,85.53184001091006
2014-08-03T21:21:14.655+0530,77.62110513210322,12.950698169547127,88.84439638545071
2014-08-03T21:21:15.181+0530,77.62112070575299,12.950739906463946,89.34937447693594
2014-08-03T21:21:16.149+0530,77.62113692108996,12.950783978097691,90.19899679412869
2014-08-03T21:21:16.679+0530,77.62115452060212,12.950833155952312,88.05984657033214
2014-08-03T21:21:17.660+0530,77.6211721802898,12.950880938281635,86.76146017632749
2014-08-03T21:21:18.164+0530,77.6211721802898,12.950880938281635,79.9856025846939
2014-08-03T21:21:19.129+0530,77.62118963385181,12.950926135812097,87.67950974965542
2014-08-03T21:21:19.721+0530,77.62118963385181,12.950926135812097,80.83618832850397
2014-08-03T21:21:20.688+0530,77.62120627649907,12.950969158732425,79.83023838248599
2014-08-03T21:21:21.214+0530,77.62122138486001,12.9510121873589,80.12593161057892
2014-08-03T21:21:22.179+0530,77.62123670333088,12.951056103366264,81.89586653429318
2014-08-03T21:21:22.719+0530,77.62125245426495,12.95110233759018,85.37242433403796
2014-08-03T21:21:23.677+0530,77.62125245426495,12.95110233759018,84.06876227399763
2014-08-03T21:21:24.248+0530,77.62126917157588,12.951148758899826,80.03432426360678
2014-08-03T21:21:25.172+0530,77.62128637812624,12.951192879594284,86.84250629660946
2014-08-03T21:21:25.786+0530,77.62130462962311,12.951239535207247,91.63283593117443
2014-08-03T21:21:26.720+0530,77.62130462962311,12.951239535207247,86.44844142750955
2014-08-03T21:21:27.271+0530,77.62132385362004,12.951293053195547,83.08268354018011
2014-08-03T21:21:28.212+0530,77.62134197795811,12.95134907685372,80.58718309003808
2014-08-03T21:21:28.770+0530,77.62135813313253,12.951400842466908,80.99306491521764
2014-08-03T21:21:29.711+0530,77.62137458346224,12.951451334025275,84.14686524460996
2014-08-03T21:21:30.255+0530,77.62137458346224,12.951451334025275,90.74116671958069
2014-08-03T21:21:31.196+0530,77.62139121566197,12.95150312872318,88.68983009735909
2014-08-03T21:21:32.201+0530,77.6214079676701,12.951555147362305,83.8495488152922
2014-08-03T21:21:32.723+0530,77.6214159882787,12.951606927739608,84.04439489889309
2014-08-03T21:21:33.695+0530,77.62140989147868,12.95165156494067,81.02754885706148
2014-08-03T21:21:34.259+0530,77.62140989147868,12.95165156494067,82.70545594715597
2014-08-03T21:21:35.199+0530,77.62139391520444,12.951694865716878,83.08073794681741
2014-08-03T21:21:35.754+0530,77.62136475400966,12.951735283562595,83.46199500757425
2014-08-03T21:21:36.707+0530,77.62132214850307,12.951773549614181,91.66017699095602
2014-08-03T21:21:37.344+0530,77.62132214850307,12.951773549614181,88.80413190737976
2014-08-03T21:21:38.293+0530,77.62126957134826,12.951802792421985,89.14188337361962
2014-08-03T21:21:38.851+0530,77.62126957134826,12.951802792421985,92.35223693535426
2014-08-03T21:21:39.791+0530,77.62115825147674,12.951858565483228,91.50380029001113
2014-08-03T21:21:40.363+0530,77.62115825147674,12.951858565483228,86.66676005442466
2014-08-03T21:21:41.285+0530,77.62109653076503,12.951894578407677,91.78795187284294
2014-08-03T21:21:41.840+0530,77.62102837445596,12.95193040879294,88.14221826194152
2014-08-03T21:21:42.784+0530,77.62095793605558,12.951966305619365,90.01648785355809
2014-08-03T21:21:43.357+0530,77.62095793605558,12.951966305619365,91.46614549320606
2014-08-03T21:21:44.282+0530,77.62088633594053,12.952000141864547,91.18890152902333
2014-08-03T21:21:44.839+0530,77.62081742457215,12.952035885538505,89.87919153442887
2014-08-03T21:21:45.798+0530,77.62074736482751,12.952070974157403,91.32600022684966
2014-08-03T21:21:46.359+0530,77.62074736482751,12.952070974157403,87.99005476366273
2014-08-03T21:21:47.318+0530,77.62067964377363,12.952104753392067,84.2651171915572
2014-08-03T21:21:47.845+0530,77.62061206409825,12.952138068561602,90.22889996675507
2014-08-03T21:21:48.815+0530,77.62054551274724,12.9521691380295,92.25203141449381
2014-08-03T21:21:49.339+0530,77.62054551274724,12.9521691380295,87.48353642979376
2014-08-03T21:21:50.307+0530,77.62048166423939,12.952199557975572,86.9943403965101
2014-08-03T21:21:50.833+0530,77.62043152006436,12.952222536653307,83.87141494905472
2014-08-03T21:21:51.797+0530,77.62039851388334,12.952240675136261,86.96737146678109
2014-08-03T21:21:52.370+0530,77.62039851388334,12.952240675136261,80.8171781351165
2014-08-03T21:21:53.340+0530,77.62037460480883,12.952257288485336,80.41574408914308
2014-08-03T21:21:53.853+0530,77.62036384554982,12.952262317831412,84.27064039948377
2014-08-03T21:21:54.824+0530,77.62036386918119,12.952262307404382,79.32062591341281
2014-08-03T21:21:55.349+0530,77.62036386918119,12.952262307404382,79.09216109148187
2014-08-03T21:21:56.319+0530,77.62036386938252,12.952262307352907,77.17028142264539
2014-08-03T21:21:56.836+0530,77.6203638693844,12.952262307354,76.80914165155173
2014-08-03T21:21:57.783+0530,77.6203638693844,12.952262307354008,77.49755929467698
2014-08-03T21:21:58.373+0530,77.6203638693844,12.952262307354008,80.55513447315906
2014-08-03T21:21:59.295+0530,77.6203638693844,12.952262307354008,78.26326006957734
2014-08-03T21:21:59.838+0530,77.6203638693844,12.952262307354008,77.40838489214646
2014-08-03T21:22:00.783+0530,77.6203638693844,12.952262307354008,85.34136493948569
2014-08-03T21:22:01.376+0530,77.6203638693844,12.952262307354008,85.88267249924957
2014-08-03T21:22:02.301+0530,77.6203638693844,12.952262307354008,84.24702379853161
2014-08-03T21:22:02.858+0530,77.6203638693844,12.952262307354008,78.93331582906669
2014-08-03T21:22:03.811+0530,77.6203638693844,12.952262307354008,81.26241387400168
2014-08-03T21:22:04.383+0530,77.6203638693844,12.952262307354008,89.22942069541892
2014-08-03T21:22:05.322+0530,77.6203638693844,12.952262307354008,93.29780147517364
2014-08-03T21:22:05.847+0530,77.6203638693844,12.952262307354008,92.07994794762513
2014-08-03T21:22:06.789+0530,77.6203638693844,12.952262307354008,90.97657386016677
2014-08-03T21:22:07.378+0530,77.6203638693844,12.952262307354008,91.20427608869399
2014-08-03T21:22:08.332+0530,77.6203638693844,12.952262307354008,91.40182784762916
2014-08-03T21:22:08.853+0530,77.6203638693844,12.952262307354008,91.70726837256576
2014-08-03T21:22:09.822+0530,77.6203638693844,12.952262307354008,92.25503070852159
2014-08-03T21:22:10.331+0530,77.6203638693844,12.952262307354008,93.16020792384845
2014-08-03T21:22:11.316+0530,77.6203638693844,12.952262307354008,93.54792960684135
2014-08-03T21:22:11.822+0530,77.6203638693844,12.952262307354008,94.02084391513569
2014-08-03T21:22:12.796+0530,77.6203638693844,12.952262307354008,93.68912332953462
2014-08-03T21:22:13.302+0530,77.6203638693844,12.952262307354008,94.70081337403651
2014-08-03T21:22:14.286+0530,77.6203638693844,12.952262307354008,93.57254730993266
2014-08-03T21:22:14.802+0530,77.6203638693844,12.952262307354008,86.007691496966
2014-08-03T21:22:15.774+0530,77.6203638693844,12.952262307354008,81.40780973511129
2014-08-03T21:22:16.295+0530,77.6203638693844,12.952262307354008,79.79703544661147
2014-08-03T21:22:17.268+0530,77.6203638693844,12.952262307354008,83.77743429214318
2014-08-03T21:22:17.789+0530,77.62035964892775,12.95226307879367,79.49505855008204
2014-08-03T21:22:18.767+0530,77.6203432539189,12.95227097646341,87.42492121214279
2014-08-03T21:22:19.275+0530,77.6203432539189,12.95227097646341,86.64165860685914
2014-08-03T21:22:19.824+0530,77.62032002202794,12.952286303442557,85.66203876689983
2014-08-03T21:22:20.803+0530,77.62032002202794,12.952286303442557,84.12977104842571
2014-08-03T21:22:21.314+0530,77.62029826181383,12.952303563292451,87.4687158298485
2014-08-03T21:22:22.302+0530,77.62027802095554,12.952320902353371,87.7258873503785
2014-08-03T21:22:22.954+0530,77.62025731008112,12.95234081028812,84.02622573936509
2014-08-03T21:22:23.938+0530,77.6202409254073,12.952361066029734,81.85200362020493
2014-08-03T21:22:24.503+0530,77.6202409254073,12.952361066029734,80.50319453731112
2014-08-03T21:22:25.463+0530,77.62022757029398,12.952382900681101,80.68386962504715
2014-08-03T21:22:25.964+0530,77.62021870835295,12.952405695522907,81.11819828341203
2014-08-03T21:22:26.946+0530,77.62021177856556,12.952432996662477,86.47519028418466
2014-08-03T21:22:27.473+0530,77.62021177856556,12.952432996662477,85.3826277420084
2014-08-03T21:22:28.561+0530,77.62020860317034,12.952469045216686,85.76172044469439
2014-08-03T21:22:29.093+0530,77.6202087223288,12.95250414949301,83.56268885904862
2014-08-03T21:22:30.072+0530,77.62020915903724,12.95254165470525,90.32463233952147
2014-08-03T21:22:30.649+0530,77.62020915903724,12.95254165470525,90.18035950572532
2014-08-03T21:22:31.629+0530,77.62020986221324,12.952582193435216,90.5975357560892
2014-08-03T21:22:32.140+0530,77.62021021979166,12.952626223653752,83.25053427401906
2014-08-03T21:22:33.089+0530,77.62021081878105,12.952676377844801,90.42656440517202
2014-08-03T21:22:33.712+0530,77.62021081878105,12.952676377844801,89.60101150637976
2014-08-03T21:22:34.624+0530,77.62021741317984,12.952776169738089,88.37055251744037
2014-08-03T21:22:35.170+0530,77.62021741317984,12.952776169738089,84.47073813690766
2014-08-03T21:22:36.109+0530,77.62022491543985,12.952834632194484,87.16947871376281
2014-08-03T21:22:36.785+0530,77.62022491543985,12.952834632194484,90.4770904145168
2014-08-03T21:22:37.663+0530,77.62023229513372,12.952887179990087,89.56250202570156
2014-08-03T21:22:38.210+0530,77.6202423240473,12.952940259714248,90.73352478496588
2014-08-03T21:22:39.154+0530,77.62025599405273,12.952996198062943,88.26678222509422
2014-08-03T21:22:39.711+0530,77.62027058909354,12.953051423907421,87.78081438283937
2014-08-03T21:22:40.652+0530,77.6202831343177,12.95310573070965,87.2254920868123
2014-08-03T21:22:41.204+0530,77.6202831343177,12.95310573070965,84.91058232176329
2014-08-03T21:22:42.174+0530,77.62029603755371,12.953159914326905,82.98585352158905
2014-08-03T21:22:42.692+0530,77.62030947510785,12.953214694215456,83.60512365362078
2014-08-03T21:22:43.658+0530,77.62030947510785,12.953214694215456,89.85909067109257
2014-08-03T21:22:44.228+0530,77.62032850623456,12.95326957867929,88.37242591414989
2014-08-03T21:22:45.195+0530,77.62034670169162,12.953331171802512,88.91301402475705
2014-08-03T21:22:45.728+0530,77.62034670169162,12.953331171802512,86.46545066277304
2014-08-03T21:22:46.696+0530,77.62038850161952,12.953471332734031,89.03345559843125
2014-08-03T21:22:47.201+0530,77.62038850161952,12.953471332734031,90.05081386858826
2014-08-03T21:22:48.175+0530,77.62041232143093,12.953540908760909,87.23721655702813
2014-08-03T21:22:48.713+0530,77.62043563876699,12.953608850131975,89.12042963488906
2014-08-03T21:22:49.680+0530,77.62045903893413,12.953674976249168,88.48645554613435
2014-08-03T21:22:50.229+0530,77.62045903893413,12.953674976249168,79.57123234623649
2014-08-03T21:22:51.192+0530,77.62048313321068,12.953745630775549,87.90115147271756
2014-08-03T21:22:51.717+0530,77.62050134215913,12.953813972388106,84.70102149111847
2014-08-03T21:22:52.691+0530,77.62050134215913,12.953813972388106,86.20794523628388
2014-08-03T21:22:53.199+0530,77.6205217839695,12.953882729192335,84.23042164927416
2014-08-03T21:22:53.777+0530,77.62054091807019,12.953947242533271,83.12000844083073
2014-08-03T21:22:54.760+0530,77.62056039786978,12.954006877278427,86.02773877815164
2014-08-03T21:22:55.268+0530,77.62056039786978,12.954006877278427,84.60690099960209
2014-08-03T21:22:56.243+0530,77.6205764006108,12.954065026915126,87.83628090361228
2014-08-03T21:22:56.765+0530,77.62059232580758,12.954124415158406,86.83074507810267
2014-08-03T21:22:57.731+0530,77.62061045375616,12.954184689683997,89.37157223699478
