Timestamp,geo:lat,geo:long,Value
2014-08-06T20:35:34.799+0530,77.61034155201395,13.001136905342813,64.07642365123054
2014-08-06T20:35:35.828+0530,77.61034155201395,13.001136905342813,63.9226276023934
2014-08-06T20:35:36.346+0530,77.61034155201395,13.001136905342813,63.099308073556074
2014-08-06T20:35:36.833+0530,77.61034155201395,13.001136905342813,62.904739638455624
2014-08-06T20:35:37.338+0530,77.61034155201395,13.001136905342813,63.04591217282243
2014-08-06T20:35:37.855+0530,77.61034155201395,13.001136905342813,62.8822645018812
2014-08-06T20:35:38.829+0530,77.61034155201395,13.001136905342813,63.016454335030275
2014-08-06T20:35:39.347+0530,77.61034155201395,13.001136905342813,63.70997954278364
2014-08-06T20:35:40.307+0530,77.61034155201395,13.001136905342813,63.182662975769574
2014-08-06T20:35:40.803+0530,77.61034155201395,13.001136905342813,63.007417921324475
2014-08-06T20:35:41.354+0530,77.61034155201395,13.001136905342813,63.99262394515602
2014-08-06T20:35:42.444+0530,77.61034155201395,13.001136905342813,65.45206115161629
2014-08-06T20:35:42.958+0530,77.61034155201395,13.001136905342813,66.35198456686433
2014-08-06T20:35:43.480+0530,77.61034155201395,13.001136905342813,59.59181527566842
2014-08-06T20:35:44.469+0530,77.61034155201395,13.001136905342813,65.65805600327232
2014-08-06T20:35:44.941+0530,77.61034155201395,13.001136905342813,58.167682801651296
2014-08-06T20:35:45.452+0530,77.61034155201395,13.001136905342813,64.83619851391882
2014-08-06T20:35:45.970+0530,77.61034155201395,13.001136905342813,59.94164396539212
2014-08-06T20:35:46.928+0530,77.61034155201395,13.001136905342813,58.8545199318298
2014-08-06T20:35:47.433+0530,77.61034155201395,13.001136905342813,61.52521473298928
2014-08-06T20:35:47.961+0530,77.61034155201395,13.001136905342813,60.83864866108574
2014-08-06T20:35:48.942+0530,77.61034155201395,13.001136905342813,60.079083960027965
2014-08-06T20:35:49.418+0530,77.61034155201395,13.001136905342813,60.104615209596865
2014-08-06T20:35:49.937+0530,77.61034155201395,13.001136905342813,59.289053558893855
2014-08-06T20:35:50.429+0530,77.61034155201395,13.001136905342813,59.128779624137664
2014-08-06T20:35:51.409+0530,77.61034155201395,13.001136905342813,59.598749526027454
2014-08-06T20:35:51.900+0530,77.61034155201395,13.001136905342813,59.76620010951556
2014-08-06T20:35:52.874+0530,77.61034155201395,13.001136905342813,59.089242654229764
2014-08-06T20:35:53.366+0530,77.61034155201395,13.001136905342813,58.164222727600254
2014-08-06T20:35:53.890+0530,77.61034155201395,13.001136905342813,57.85524472026495
