Timestamp,geo:lat,geo:long,Value
2014-08-04T20:10:43.773+0530,77.62029020132354,13.004329659873319,83.85591550984475
2014-08-04T20:10:44.725+0530,77.62028822127893,13.004334274159442,82.48282008256191
2014-08-04T20:10:45.261+0530,77.62028639797259,13.004339186153464,76.97802808499458
2014-08-04T20:10:46.208+0530,77.62028497374172,13.00434426384904,79.22197585592886
2014-08-04T20:10:46.790+0530,77.62028497374172,13.00434426384904,84.20067140134987
2014-08-04T20:10:47.737+0530,77.62028359736985,13.004349539728965,80.41003991765531
2014-08-04T20:10:48.253+0530,77.62028278752716,13.004354481700476,77.91136451004493
2014-08-04T20:10:49.232+0530,77.62028211810494,13.004359593003521,80.12700710230001
2014-08-04T20:10:49.785+0530,77.62028211810494,13.004359593003521,80.6672209504176
2014-08-04T20:10:50.734+0530,77.62028427669938,13.004380472308723,77.32426044515489
2014-08-04T20:10:51.256+0530,77.62028911413017,13.00440570010136,82.42507604486138
2014-08-04T20:10:52.238+0530,77.62029260535236,13.004414705014776,81.26403945944449
2014-08-04T20:10:52.746+0530,77.62029260535236,13.004414705014776,81.09984125458098
2014-08-04T20:10:53.713+0530,77.620295574984,13.004422517218593,80.98653722790891
2014-08-04T20:10:54.227+0530,77.620295574984,13.004422517218593,75.00644101565445
2014-08-04T20:10:55.215+0530,77.620295574984,13.004422517218593,79.72015374194187
2014-08-04T20:10:55.729+0530,77.620295574984,13.004422517218593,83.84865527671157
2014-08-04T20:10:56.713+0530,77.620295574984,13.004422517218593,77.97420462292827
2014-08-04T20:10:57.215+0530,77.620295574984,13.004422517218593,76.79110172685354
2014-08-04T20:10:58.194+0530,77.62029774376343,13.004434714650673,82.14506864373192
2014-08-04T20:10:58.710+0530,77.62029774376343,13.004434714650673,75.88421775962179
2014-08-04T20:10:59.653+0530,77.62029954032857,13.004443891688489,77.50738755287014
2014-08-04T20:11:00.197+0530,77.62029954032857,13.004443891688489,85.55977547375218
2014-08-04T20:11:01.141+0530,77.62030126449123,13.004453115333948,77.7822017897261
2014-08-04T20:11:01.721+0530,77.62030126449123,13.004453115333948,78.36369423056553
2014-08-04T20:11:02.658+0530,77.62030126449123,13.004453115333948,82.71263606273752
2014-08-04T20:11:03.196+0530,77.62030289589612,13.004462427557609,77.66052902297517
2014-08-04T20:11:04.152+0530,77.62030420338257,13.004470358847165,86.51102284492322
2014-08-04T20:11:04.730+0530,77.62030420338257,13.004470358847165,91.24634085315273
