Timestamp,geo:lat,geo:long,Value
2014-08-07T19:40:12.703+0530,77.61594090006714,13.004639911819247,75.7310494176881
2014-08-07T19:40:13.215+0530,77.61594090006714,13.004639911819247,84.4078920564269
2014-08-07T19:40:14.202+0530,77.6159533332882,13.004660194851805,79.54556927588403
2014-08-07T19:40:14.726+0530,77.6159533332882,13.004660194851805,78.26600746611055
2014-08-07T19:40:15.780+0530,77.61596340755102,13.004689657891678,75.29360521646441
2014-08-07T19:40:16.337+0530,77.61596340755102,13.004689657891678,82.05446699990787
2014-08-07T19:40:17.295+0530,77.61597057264679,13.004707959407611,80.37876856939508
2014-08-07T19:40:17.808+0530,77.61597849105128,13.004728126495756,77.67219667888577
2014-08-07T19:40:18.784+0530,77.61598654779453,13.004750479274724,81.74568229395554
2014-08-07T19:40:19.336+0530,77.61598654779453,13.004750479274724,80.70792510495157
2014-08-07T19:40:20.292+0530,77.6159948894453,13.004767181729603,80.89232398864968
2014-08-07T19:40:20.811+0530,77.61600422154291,13.004784616105695,79.84748339301824
2014-08-07T19:40:21.757+0530,77.61601140650805,13.004800390340906,74.81716060087555
2014-08-07T19:40:22.302+0530,77.61601140650805,13.004800390340906,73.67114178504798
2014-08-07T19:40:23.258+0530,77.61601432931015,13.004813200914933,74.26602996257674
2014-08-07T19:40:23.799+0530,77.61601740709328,13.004825318489775,76.07134620378022
2014-08-07T19:40:24.768+0530,77.61602223576504,13.004835435111422,75.02351672400063
2014-08-07T19:40:25.299+0530,77.61602223576504,13.004835435111422,83.89037400537934
2014-08-07T19:40:26.251+0530,77.61602846956593,13.004846022416135,78.90643023023598
2014-08-07T19:40:26.799+0530,77.6160337361329,13.004857075536753,82.0279826636202
2014-08-07T19:40:27.737+0530,77.6160362579888,13.00486897910897,74.5366988095651
2014-08-07T19:40:28.279+0530,77.6160362579888,13.00486897910897,75.61200621451863
2014-08-07T19:40:29.224+0530,77.61604138146969,13.004884501992303,76.9547278370385
2014-08-07T19:40:29.779+0530,77.61604410952856,13.004899292087856,76.88110810328425
2014-08-07T19:40:30.745+0530,77.61604410952856,13.004899292087856,83.50534257650781
2014-08-07T19:40:31.275+0530,77.61604968024054,13.00491628951472,88.52118877193232
2014-08-07T19:40:32.259+0530,77.61605639387751,13.00493455542975,81.86397789099715
2014-08-07T19:40:32.755+0530,77.61606284619339,13.00494731473187,82.79810393813496
